"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/28/2010","AQS","080310023","1","7.4","ug/m3 LC","31","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/29/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/30/2010","AQS","080310023","1","5","ug/m3 LC","21","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/01/2010","AQS","080310023","1","7.4","ug/m3 LC","31","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/02/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/03/2010","AQS","080310023","1","6.3","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/04/2010","AQS","080310023","1","7.8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/05/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/06/2010","AQS","080310023","1","6.5","ug/m3 LC","27","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/07/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/08/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/09/2010","AQS","080310023","1","9","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/10/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/15/2010","AQS","080310023","1","9.4","ug/m3 LC","39","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/16/2010","AQS","080310023","1","9.1","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/20/2010","AQS","080310023","1","9.5","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/27/2010","AQS","080310023","1","8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/28/2010","AQS","080310023","1","8.9","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/29/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/30/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/31/2010","AQS","080310023","1","4","ug/m3 LC","17","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/03/2010","AQS","080310023","1","7","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/04/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/05/2010","AQS","080310023","1","5.9","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/06/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/07/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/08/2010","AQS","080310023","1","5","ug/m3 LC","21","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/09/2010","AQS","080310023","1","5.8","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/10/2010","AQS","080310023","1","5.6","ug/m3 LC","23","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/11/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/12/2010","AQS","080310023","1","4.9","ug/m3 LC","20","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/13/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/14/2010","AQS","080310023","1","5.2","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/15/2010","AQS","080310023","1","8.3","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/16/2010","AQS","080310023","1","8.5","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/17/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/18/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/19/2010","AQS","080310023","1","7.2","ug/m3 LC","30","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/20/2010","AQS","080310023","1","7","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/21/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/22/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/23/2010","AQS","080310023","1","8.4","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/24/2010","AQS","080310023","1","7.4","ug/m3 LC","31","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/25/2010","AQS","080310023","1","8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/26/2010","AQS","080310023","1","7.9","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/27/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/28/2010","AQS","080310023","1","7.3","ug/m3 LC","30","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/29/2010","AQS","080310023","1","5.5","ug/m3 LC","23","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/30/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/31/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/01/2010","AQS","080310023","1","8.7","ug/m3 LC","36","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/02/2010","AQS","080310023","1","5.9","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/03/2010","AQS","080310023","1","8.9","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/04/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/05/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/06/2010","AQS","080310023","1","6.3","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/07/2010","AQS","080310023","1","9.8","ug/m3 LC","41","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/08/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/09/2010","AQS","080310023","1","5.2","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/10/2010","AQS","080310023","1","5.3","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/11/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/12/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/13/2010","AQS","080310023","1","7.6","ug/m3 LC","32","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/14/2010","AQS","080310023","1","7.8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/15/2010","AQS","080310023","1","9.5","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/16/2010","AQS","080310023","1","7.1","ug/m3 LC","30","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/17/2010","AQS","080310023","1","10.2","ug/m3 LC","43","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/21/2010","AQS","080310023","1","8.9","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/22/2010","AQS","080310023","1","10.7","ug/m3 LC","45","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/23/2010","AQS","080310023","1","5.2","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"09/24/2010","AQS","080310023","1","6.6","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
